Timestamp,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9
2023-12-22 22:38:52.559659,0.5853461357283162,0.3507216872365795,0.997860466164407,0.6269344178961038,0.3085504142202401,0.7500903423442804,0.09392099944384047,0.08819010696648266,0.06546679989911963
2023-12-22 22:38:52.560659,0.9117478105215119,0.39112842938113745,0.7976525391716334,0.2847395494813142,0.9276361711186539,0.9944601923153332,0.3668300526127699,0.5814447181466121,0.3404525300706719
2023-12-22 22:38:52.561659,0.7266539964161435,0.9046117898761225,0.19289815299107094,0.0745440924474512,0.9850242025647329,0.1867422599358336,0.4355672245770996,0.11813465272550494,0.8373357968588051
2023-12-22 22:38:52.562659,0.8966049690633767,0.36615210704002144,0.5472625987145558,0.6060399192994952,0.8436888338360153,0.6295527222269266,0.18774890913755893,0.5515622637306762,0.28389311843948317
2023-12-22 22:38:52.563659,0.77145951149487,0.5699925721551629,0.7593132236564708,0.42477648136966795,0.13433680507662993,0.13986045884234055,0.8442749580255108,0.15092253438714387,0.36846434006820317
2023-12-22 22:38:52.564659,0.08838925320175295,0.561615538637596,0.8114132961408032,0.5003382031051322,0.4409081450010939,0.43769716105991063,0.9757181209265563,0.36652025955518264,0.8399666425470934
2023-12-22 22:38:52.565659,0.03446407231027204,0.22166229211238098,0.8781126879203481,0.2388326804214692,0.37452304031769046,0.06450732682903315,0.36870219049672837,0.9825738581706168,0.8479853845362821
2023-12-22 22:38:52.566659,0.3855571263793335,0.6215510746513927,0.24997933293831842,0.18741419355899358,0.03292144659334506,0.0992651380721582,0.23533345890694624,0.7890570784824297,0.11802183122242038
2023-12-22 22:38:52.567659,0.7179177266794223,0.09022521974024122,0.43645531615848876,0.01762092834072615,0.8457048164038818,0.7112773333122576,0.8744992887938379,0.4510458250414512,0.0929276762343364
2023-12-22 22:38:52.568659,0.5980557286940278,0.2241282337313678,0.41538825831454584,0.1672826982857425,0.4162662111071749,0.8636021368922128,0.3404220220790585,0.19307002189296985,0.4910733433416167
2023-12-22 22:38:52.569659,0.21799873522863322,0.06235800309318218,0.015510890432089974,0.2157172164832828,0.6087557803362236,0.5659093249191277,0.22678710284989578,0.7207760086339492,0.2898263257600362
2023-12-22 22:38:52.570659,0.6590787935575528,0.008365660844992906,0.2694037432087626,0.15946600676735478,0.4156822562716195,0.01718418814401479,0.05324687040783793,0.07503487820975585,0.253009025642318
2023-12-22 22:38:52.571659,0.18626700579075606,0.8069139147596871,0.44707925454116104,0.1901369620164366,0.3006604664911695,0.806907325013936,0.7800312537737359,0.5473501798580276,0.1322449828705854
2023-12-22 22:38:52.572659,0.6299443236446596,0.538825793204983,0.022681658582620168,0.12938487801378928,0.33953584735570996,0.5726371494103716,0.7493319003668261,0.7640565082347702,0.026124324096897356
2023-12-22 22:38:52.573659,0.35197954371103124,0.2454323648797685,0.032821314009216396,0.13769386121709426,0.18689432444468368,0.5605036720338901,0.697515084038632,0.38387898602701365,0.22337895614532555
2023-12-22 22:38:52.574659,0.059375756684071024,0.3777451741495712,0.4428533826636728,0.8320474116013414,0.8474562752268776,0.8090103155186146,0.036012493879129526,0.4627767735074736,0.6736398219391597
2023-12-22 22:38:52.575659,0.07444527746819729,0.2563580401904413,0.2517616847251333,0.29827453351446953,0.8096937768517195,0.7403682032438943,0.44859887446137314,0.00586846772695615,0.9789614161224283
2023-12-22 22:38:52.576659,0.7816449081082482,0.010666454086363353,0.6841114198298516,0.5307507877871933,0.42876437134598944,0.6851945156507208,0.6862646434831748,0.28034342882733776,0.8378737471887586
2023-12-22 22:38:52.577659,0.9977310721353698,0.7370304816556331,0.31628414706164343,0.16278929330544023,0.31309285793530583,0.5122315284006025,0.48752076454376236,0.8455949540955428,0.6920634622553679
2023-12-22 22:38:52.578659,0.19570647981101252,0.6482861622880244,0.8887673145159031,0.059024925811993256,0.5795408439213888,0.8934189823126866,0.026158955179741872,0.23826105786684193,0.5847127184706437
2023-12-22 22:38:52.579659,0.022705995340936314,0.43327597260591966,0.15735583649194496,0.9873095391179068,0.6759141260686359,0.013182418280054176,0.5250078178570866,0.4825443479840599,0.17575888082431623
2023-12-22 22:38:52.580659,0.35024499728738256,0.6684297351105537,0.6961473695746798,0.4824542946845394,0.8743167363970943,0.2979188793462221,0.17401209917446703,0.22918279259658925,0.7110783662806618
2023-12-22 22:38:52.581659,0.27304245655303416,0.5887651150503866,0.16831017832097528,0.35902597380938184,0.4598634538681907,0.29881343737059685,0.7062221354640759,0.6944292492967657,0.21412787219724894
2023-12-22 22:38:52.582659,0.6522463494031209,0.9571973229973562,0.17188195583032784,0.2838778531644218,0.8465865106624746,0.2732883681656294,0.278173444580632,0.9811245690410642,0.9157195811961605
2023-12-22 22:38:52.583659,0.7524028396200806,0.04375368746687558,0.4712742713580461,0.2215263623772611,0.7598505697707457,0.7325315300562861,0.09155202033438614,0.4503666804084907,0.45898860531337693
2023-12-22 22:38:52.584659,0.3872022875184983,0.4965873691964314,0.7868676346688709,0.9908957064288477,0.27009922641732953,0.26984117120542794,0.996065219667975,0.8199904751295422,0.5920000286060014
2023-12-22 22:38:52.585659,0.5826740832808062,0.7435389135560213,0.8724949647616811,0.3107573889013413,0.2626178208571557,0.35253539023733205,0.23734598158238762,0.5004162957535183,0.9087610017399834
2023-12-22 22:38:52.586659,0.8892589300106343,0.5906359836253292,0.07516996347639182,0.37226049461107946,0.06201531743460431,0.48638752884179637,0.3421870082548316,0.7101225290472284,0.9538525072924047
2023-12-22 22:38:52.587659,0.6073582395674411,0.7629609772136554,0.5269676468661578,0.7823846098950394,0.5265013484644289,0.6428365030431221,0.1985348982220072,0.30233661765607955,0.27600461397671383
2023-12-22 22:38:52.588659,0.9486240179972416,0.6095830790792613,0.23570616533244515,0.04099043683444048,0.8381356005254784,0.6112591146581038,0.3369262607925866,0.627161794153509,0.8561354807769485
2023-12-22 22:38:52.589659,0.3125772121993907,0.08518333837075198,0.7608581591504692,0.06368845192054484,0.31027178893936047,0.43721138732266074,0.6999248645248971,0.14516813284668995,0.11834327666852895
2023-12-22 22:38:52.590659,0.7776051013416313,0.6111756945442836,0.9652692853113701,0.8888423604744164,0.5452166045704817,0.2085793100468476,0.5747806936235282,0.8000703667238883,0.9879040880032113
2023-12-22 22:38:52.591659,0.8621595231965833,0.24764210841863832,0.4521696604133967,0.8498432913269615,0.22299851220922728,0.9439975383876101,0.9524342264759188,0.2894502199508546,0.7026672005763122
2023-12-22 22:38:52.592659,0.6557421703480959,0.823245478611268,0.32539525922372503,0.7516728655494042,0.9735156554395397,0.02165993332487326,0.08678245355501801,0.693666734976694,0.1514260176727975
2023-12-22 22:38:52.593659,0.7553790845744901,0.3159543593862727,0.7688370443587025,0.7872548019163396,0.6354184751852646,0.4550309087229941,0.14057028470623334,0.6670298907615898,0.3144348442760866
2023-12-22 22:38:52.594659,0.7726232274622862,0.9006301401991286,0.449795739351729,0.8299841749725327,0.6211465526076465,0.42516257327471985,0.10086867465558624,0.6156733329759956,0.05198600310196455
2023-12-22 22:38:52.595659,0.6376582763028483,0.27557294833972457,0.5412975659192794,0.4762433033771052,0.8074998167636492,0.49371734643700027,0.5203426368788701,0.008551149144994774,0.136667824252792
2023-12-22 22:38:52.596659,0.5727604974456713,0.014702310627619397,0.25160503307683746,0.5525264627016234,0.7946742853968992,0.46772702266137056,0.3500653239667084,0.6822780953178131,0.18763461488950162
2023-12-22 22:38:52.597659,0.5426088568461067,0.31852080363075996,0.15446475122769576,0.35020868333322797,0.7401867352266687,0.2147945681925898,0.7597190846402816,0.012311708708878433,0.7319587053029329
2023-12-22 22:38:52.598659,0.6853639078657747,0.7291725308148125,0.6752502401090009,0.2622043645545561,0.8609110779199822,0.7650649866309635,0.8337393826412813,0.10267437883734631,0.05438647749637571
2023-12-22 22:38:52.599659,0.7336480370940691,0.8794937338258139,0.4184922468686054,0.628340588653015,0.2687616065970261,0.293754190901672,0.572715915934535,0.7641245671501256,0.4755141276468483
2023-12-22 22:38:52.600659,0.8365642767560415,0.5523840705865849,0.29536046544670824,0.7539084263221305,0.6556084977871158,0.48177462531691895,0.2201714966236118,0.4462456513302846,0.6009777086630117
2023-12-22 22:38:52.601659,0.7979873685171437,0.1578758217859738,0.08405498548771362,0.37236858635563985,0.6528574104433734,0.6020658987224569,0.9272480177147084,0.7701344316327704,0.7640867746734528
2023-12-22 22:38:52.602659,0.7692880362019635,0.46718205140751545,0.9587284605633547,0.11146428504322592,0.5963491072462639,0.14223407913060326,0.9367926644544912,0.7288317403948651,0.38519170549612425
2023-12-22 22:38:52.603659,0.13938526607667912,0.7488860113759014,0.11072635161320443,0.5446422565459301,0.31985680398129523,0.1563808951553326,0.10249815332673828,0.20531177725775596,0.8056263109164821
2023-12-22 22:38:52.604659,0.2778697594549334,0.2882394070734766,0.4611372533011443,0.6793142872204737,0.36461885850562015,0.6466747329645114,0.07721986259846159,0.6606013930912814,0.335809604169925
2023-12-22 22:38:52.605659,0.5320717553014398,0.7370242123155802,0.23202040863448392,0.27206648060997074,0.41057785791000156,0.9303175717523294,0.9653488713378572,0.9580425924100494,0.10680099169900148
2023-12-22 22:38:52.606659,0.4758594698855112,0.6839300074869654,0.6028698441998632,0.15505442121944668,0.1470916159500515,0.31918366104417206,0.7540908257675883,0.5662359728711889,0.1378798595617966
2023-12-22 22:38:52.607659,0.32824734257354515,0.522508014414441,0.5096740666751787,0.9819027364831632,0.7506433130171322,0.8985702322994278,0.7966233293119245,0.09910031462232116,0.4050497146646518
2023-12-22 22:38:52.608659,0.09655943200145534,0.36733821850760817,0.6353099491131446,0.7829652342860514,0.07229693288618677,0.13118108262837747,0.9628593575501806,0.04195802481527855,0.7730048443367188
2023-12-22 22:38:52.609659,0.8561887670862661,0.32027964985650914,0.46845233041115086,0.3634321855726286,0.8073010821792439,0.009031813221804796,0.5763511324887599,0.15277780033627475,0.9629640152090131
2023-12-22 22:38:52.610659,0.9753731447447898,0.12166507749474953,0.648034981521764,0.54918644093671,0.48402592202603445,0.9699162849226989,0.20148004786730767,0.16941657505314367,0.6611247239365385
2023-12-22 22:38:52.611659,0.5822100989281414,0.9061283623208193,0.0783024781047239,0.30911206507835154,0.22701569890501716,0.14830608134496281,0.9943380242627144,0.7359742730147031,0.6778493732488962
2023-12-22 22:38:52.612659,0.046612307137770426,0.7787065969431389,0.5083331550063142,0.7461163817869443,0.003809148763866621,0.2408737410963543,0.10280472820436626,0.1861571409637921,0.4783950183286806
2023-12-22 22:38:52.613659,0.6941626597678984,0.016439766827216595,0.42209480504649943,0.3362485847446369,0.5608048627615381,0.9359653418346585,0.43513352723351717,0.41870478467098515,0.6908404025730935
2023-12-22 22:38:52.614659,0.3454525051827566,0.4428065354859181,0.10171091669471255,0.7686648663137924,0.9257615586172958,0.2145842709885265,0.7525361107850239,0.5931079578561359,0.8607005972647199
2023-12-22 22:38:52.615659,0.6438841562891953,0.18187618966666175,0.45879484535860926,0.26880611831223367,0.41268658306660755,0.6776029838418801,0.45747687598063824,0.034741548801917044,0.48758842431013605
2023-12-22 22:38:52.616659,0.8915709879566862,0.7970717406491221,0.6140732537072703,0.14276571303712138,0.3621880967754918,0.4203365039779755,0.5858558854987601,0.9066647772976568,0.12286271746235611
2023-12-22 22:38:52.617659,0.2999940277836448,0.9637743489069789,0.9427472731753496,0.9392627425592881,0.897860836488811,0.013551787314573294,0.4619183753816676,0.5249578170375417,0.20371373822648287
2023-12-22 22:38:52.618659,0.983336225022308,0.7953837733547403,0.3287718760406827,0.2345482812234403,0.6992904326878224,0.45208584245427674,0.18547746910873864,0.9649703681064401,0.13650509443159764
2023-12-22 22:38:52.619659,0.695955588561248,0.8757305353313992,0.11588382246614215,0.7610707793361412,0.6242918137810385,0.5671854876775961,0.8423650064921798,0.4473499118834142,0.4105884890591023
2023-12-22 22:38:52.620659,0.17799425660451007,0.07696272724987419,0.01836085646939034,0.8029150230914278,0.12927473080880303,0.723996373496799,0.952563790988701,0.21990782269571862,0.3528442054627917
2023-12-22 22:38:52.621659,0.5342937717607801,0.5240137221952753,0.24497292080640087,0.9495678608277032,0.730554497424599,0.7732878615157859,0.649836867754682,0.26509496510531927,0.35471869436061965
2023-12-22 22:38:52.622659,0.6312326192214154,0.11714034972808929,0.4728471194576599,0.8003490316152437,0.035287862169725015,0.1733568017651731,0.5176400407974602,0.6168965102733425,0.7602896446686571
2023-12-22 22:38:52.623659,0.14722070044659863,0.7050946701282816,0.14106699807028467,0.21948419417958842,0.3627434025134073,0.9150402503179315,0.032536202404898296,0.18447846031891468,0.7650826358764631
2023-12-22 22:38:52.624659,0.7521423870858752,0.8095851197693419,0.12296490796553328,0.53306003070067,0.5749596646866797,0.055637649188654326,0.04140318509744645,0.8274800974907152,0.15763612469022714
2023-12-22 22:38:52.625659,0.2930402090557407,0.6565654786059544,0.5929354925488138,0.6018335920406432,0.2744420635998086,0.3565538019859744,0.7320012584015241,0.9477324636565083,0.2075807581521345
2023-12-22 22:38:52.626659,0.32666891207661586,0.6398616140489293,0.4418848288239685,0.5351461495488988,0.07694075711513093,0.7810001911615212,0.46880777623341874,0.1821822298128637,0.3291875772484568
2023-12-22 22:38:52.627659,0.7975256033413999,0.19871307967291052,0.5595092723904977,0.5186557406743709,0.12722503803668084,0.7807304401000109,0.07399815818801814,0.5814687597568972,0.6368380973853185
2023-12-22 22:38:52.628659,0.7555582590228468,0.5698901843759839,0.06993914870954909,0.5783945578475524,0.7587706678984684,0.6155763973647824,0.010669819752733067,0.8309320150087991,0.6151550310418438
2023-12-22 22:38:52.629659,0.31424334467698856,0.7350212747859673,0.4656283752028785,0.4725982655023546,0.6031758656810828,0.8306422330105525,0.9506897771858517,0.5934407624749404,0.5782468362371026
2023-12-22 22:38:52.630659,0.32453389836375157,0.38025588086700446,0.2724308287777577,0.1364100666098771,0.7288662516820501,0.78050177600927,0.24181458517079002,0.6429872908418158,0.7712452485499289
2023-12-22 22:38:52.631659,7.76952540704201e-05,0.4534900642114149,0.42152270431544436,0.2789811952249568,0.7925147388710462,0.03449820338885601,0.005598697157757515,0.65674971992536,0.05308910286909896
2023-12-22 22:38:52.632659,0.943196976851397,0.8426754917704838,0.9993475961378909,0.14979920383131096,0.06565793549422327,0.017402965112123026,0.689150829932279,0.882236472646768,0.16409013269768402
2023-12-22 22:38:52.633659,0.439968252478666,0.9016575043491355,0.07912247009277562,0.990579722822945,0.056611373794006825,0.05951108322045995,0.19073419878912146,0.842659999339638,0.257351838711694
2023-12-22 22:38:52.634659,0.49149610109646114,0.4427237173353685,0.9411595849646543,0.4848925520899252,0.676670534787067,0.23581311576159014,0.8178692654706455,0.18631010396813963,0.18745251579035915
2023-12-22 22:38:52.635659,0.10649350669288582,0.8910360519230538,0.32062041253560325,0.14921885744609287,0.7551047642147937,0.5842943245187319,0.15549762510155718,0.5736448287439658,0.24580649828908352
2023-12-22 22:38:52.636659,0.8551164177727668,0.355065679414031,0.0877625056421586,0.23703399146901305,0.3567226005173615,0.5175717844178659,0.3229641577124118,0.2705331160997373,0.5731494265923119
2023-12-22 22:38:52.637659,0.15559057369695894,0.6882533057147093,0.14456220169353629,0.520421806934917,0.013577190714745946,0.21153468629916616,0.013326233076125904,0.0015912762414770354,0.440269555857816
2023-12-22 22:38:52.638659,0.06797808556193696,0.8589276171741834,0.08108947203881223,0.7251664209987305,0.21899771942378876,0.3361267110767783,0.9828953303788841,0.1585681473041478,0.12311493318334743
2023-12-22 22:38:52.639659,0.45948148909137276,0.23346816582633045,0.3764557888592983,0.191532951126692,0.27087067576484003,0.9935578025164996,0.0679995135822471,0.911020246452087,0.30828065367475677
